Model,Trait,Lab,Sex,Population,Line,Coef,SE
lmer_pop,Via,Hoedjes,NA,YE,YE23,0.692572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE24,0.841572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE26,0.741572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE27,0.847572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE33,0.810572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE40,0.961572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE41,0.873572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE48,0.950572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE49,1.047572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE51,0.826572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE69,0.897572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE80,0.790572216,0.061262425
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK1,2800.922436,20.02739351
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK16,2753.801436,19.11459335
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK17,2813.335436,19.69383688
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK18,2775.627436,19.8563067
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK19,2754.366436,19.39056667
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK2,2790.616436,19.69383688
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK20,2754.660436,19.8563067
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK21,2768.093436,19.69383688
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK24,2916.982436,20.02739351
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK3,2803.827436,20.02739351
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK4,2726.236436,19.39056667
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK5,2753.971436,19.8563067
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK6,2785.837436,19.69383688
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK7,2759.967436,20.3981959
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK8,2776.044436,19.39056667
lmer_pop,WA_L,StamenkovicRadak,F,AK,AK9,2758.901436,19.39056667
lmer_pop,WA_L,StamenkovicRadak,F,GI,GI1,2874.943954,22.43588065
lmer_pop,WA_L,StamenkovicRadak,F,GI,GI10,2831.969954,22.43588065
lmer_pop,WA_L,StamenkovicRadak,F,GI,GI11,2877.793954,23.78620963
lmer_pop,WA_L,StamenkovicRadak,F,GI,GI14,2856.797954,21.86930099
lmer_pop,WA_L,StamenkovicRadak,F,GI,GI3,2757.455954,22.76749098
lmer_pop,WA_L,StamenkovicRadak,F,GI,GI4,2788.980954,22.1386418
lmer_pop,WA_L,StamenkovicRadak,F,GI,GI5,2897.575954,22.28329342
lmer_pop,WA_L,StamenkovicRadak,F,GI,GI6,2874.513954,22.43588065
lmer_pop,WA_L,StamenkovicRadak,F,GI,GI8,2785.483954,22.1386418
lmer_pop,WA_L,StamenkovicRadak,F,GI,GI9,2814.891954,22.28329342
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA1,2803.867007,20.63698659
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA10,2734.324007,19.29028182
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA13,2808.772007,19.89576569
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA14,2828.464007,19.57847115
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA15,2871.642007,20.06651608
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA17,2810.726007,20.06651608
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA18,2794.287007,20.43660864
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA2,2850.324007,20.84881271
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA23,2741.012007,20.84881271
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA24,2759.433007,19.89576569
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA25,2835.208007,20.43660864
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA29,2861.127007,19.89576569
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA3,2849.662007,19.29028182
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA5,2779.941007,20.43660864
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA7,2805.695007,21.31219211
lmer_pop,WA_L,StamenkovicRadak,F,KA,KA9,2830.460007,21.31219211
lmer_pop,WA_L,StamenkovicRadak,F,MA,MA16,2809.772905,21.30510355
lmer_pop,WA_L,StamenkovicRadak,F,MA,MA18,2891.479905,22.41048862
lmer_pop,WA_L,StamenkovicRadak,F,MA,MA19,2828.972905,21.88629371
lmer_pop,WA_L,StamenkovicRadak,F,MA,MA20,2744.938905,21.72984761
lmer_pop,WA_L,StamenkovicRadak,F,MA,MA26,2844.839905,22.22610531
lmer_pop,WA_L,StamenkovicRadak,F,MA,MA3,2896.543905,21.72984761
lmer_pop,WA_L,StamenkovicRadak,F,MA,MA30,2923.529905,22.6057023
lmer_pop,WA_L,StamenkovicRadak,F,MA,MA5,2841.799905,22.05166253
lmer_pop,WA_L,StamenkovicRadak,F,MA,MA6,2852.006905,21.88629371
lmer_pop,WA_L,StamenkovicRadak,F,MA,MA7,2896.165905,21.88629371
lmer_pop,WA_L,StamenkovicRadak,F,MA,MA9,2958.845905,21.72984761
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU1,2844.47803,19.96157111
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU11,2748.22803,20.12187929
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU12,2866.11603,19.14096051
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU13,2902.48803,19.66243084
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU14,2893.72903,19.52340919
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU16,2790.87703,20.12187929
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU17,2835.92703,19.96157111
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU18,2794.08203,19.52340919
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU19,2900.59603,19.52340919
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU2,2844.05103,20.29072698
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU4,2892.68003,19.52340919
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU5,2890.67803,19.52340919
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU7,2805.36403,19.66243084
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU8,2848.55903,20.46899043
lmer_pop,WA_L,StamenkovicRadak,F,MU,MU9,2858.84603,20.12187929
lmer_pop,WA_L,StamenkovicRadak,F,RE,RE1,2923.486636,20.53397602
lmer_pop,WA_L,StamenkovicRadak,F,RE,RE11,2948.490636,20.99982634
lmer_pop,WA_L,StamenkovicRadak,F,RE,RE12,2858.469636,20.99982634
lmer_pop,WA_L,StamenkovicRadak,F,RE,RE13,2900.197636,20.99982634
lmer_pop,WA_L,StamenkovicRadak,F,RE,RE16,2883.957636,20.99982634
lmer_pop,WA_L,StamenkovicRadak,F,RE,RE17,2860.627636,21.74857766
lmer_pop,WA_L,StamenkovicRadak,F,RE,RE18,2930.289636,21.17212021
lmer_pop,WA_L,StamenkovicRadak,F,RE,RE2,2982.505636,20.83672554
lmer_pop,WA_L,StamenkovicRadak,F,RE,RE4,2985.082636,21.17212021
lmer_pop,WA_L,StamenkovicRadak,F,RE,RE5,2923.384636,20.83672554
lmer_pop,WA_L,StamenkovicRadak,F,RE,RE6,3000.469636,20.99982634
lmer_pop,WA_L,StamenkovicRadak,F,RE,RE7,3005.938636,20.99982634
lmer_pop,WA_L,StamenkovicRadak,F,RE,RE8,2923.728636,20.83672554
lmer_pop,WA_L,StamenkovicRadak,F,UM,UM17,2822.217106,19.91238809
lmer_pop,WA_L,StamenkovicRadak,F,UM,UM18,2863.436106,20.84032779
lmer_pop,WA_L,StamenkovicRadak,F,UM,UM2,2809.720106,20.66526783
lmer_pop,WA_L,StamenkovicRadak,F,UM,UM20,2904.049106,20.3421733
lmer_pop,WA_L,StamenkovicRadak,F,UM,UM21,2920.211106,21.02482341
lmer_pop,WA_L,StamenkovicRadak,F,UM,UM22,3000.594106,21.87687728
lmer_pop,WA_L,StamenkovicRadak,F,UM,UM23,2922.655106,21.64472332
lmer_pop,WA_L,StamenkovicRadak,F,UM,UM24,2812.917106,22.38846774
lmer_pop,WA_L,StamenkovicRadak,F,UM,UM26,2861.920106,20.19170026
lmer_pop,WA_L,StamenkovicRadak,F,UM,UM28,2907.078106,21.21964756
lmer_pop,WA_L,StamenkovicRadak,F,UM,UM29,2827.087106,20.04871267
lmer_pop,WA_L,StamenkovicRadak,F,UM,UM6,2873.458106,21.42571396
lmer_pop,WA_L,StamenkovicRadak,F,UM,UM7,2953.120106,20.49950535
lmer_pop,WA_L,StamenkovicRadak,F,UM,UM9,2883.046106,20.66526783
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA1,2847.539977,20.50162863
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA11,2849.536977,20.15507959
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA18,2818.237977,19.99503759
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA30,2920.712977,20.15507959
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA34,2809.512977,21.31880769
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA44,2918.467977,20.32365145
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA46,2880.728977,20.32365145
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA48,2827.571977,19.8419322
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA55,2813.346977,19.99503759
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA57,2850.930977,20.32365145
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA6,2841.177977,19.8419322
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA66,2820.322977,19.8419322
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA67,2747.107977,20.88710024
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA71,2807.468977,20.32365145
lmer_pop,WA_L,StamenkovicRadak,F,VA,VA9,2824.097977,19.99503759
lmer_pop,WA_L,StamenkovicRadak,F,YE,YE13,2863.585312,20.8112164
lmer_pop,WA_L,StamenkovicRadak,F,YE,YE14,2748.127312,20.8112164
lmer_pop,WA_L,StamenkovicRadak,F,YE,YE15,2883.134312,19.75125181
lmer_pop,WA_L,StamenkovicRadak,F,YE,YE20,2853.059312,20.63590948
lmer_pop,WA_L,StamenkovicRadak,F,YE,YE22,2826.797312,20.01845011
lmer_pop,WA_L,StamenkovicRadak,F,YE,YE23,2807.295312,20.31234797
lmer_pop,WA_L,StamenkovicRadak,F,YE,YE24,2812.131312,20.16165234
lmer_pop,WA_L,StamenkovicRadak,F,YE,YE33,2808.075312,19.88191804
lmer_pop,WA_L,StamenkovicRadak,F,YE,YE40,2867.444312,21.397399
lmer_pop,WA_L,StamenkovicRadak,F,YE,YE41,2818.274312,20.8112164
lmer_pop,WA_L,StamenkovicRadak,F,YE,YE49,2792.330312,21.397399
lmer_pop,WA_L,StamenkovicRadak,F,YE,YE51,2777.755312,20.8112164
lmer_pop,WA_L,StamenkovicRadak,F,YE,YE69,2846.067312,20.31234797
lmer_pop,WA_L,StamenkovicRadak,F,YE,YE80,2805.565312,20.63590948
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK1,2450.142125,17.60824606
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK16,2401.073125,17.75412764
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK17,2446.146125,17.60596161
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK18,2412.150125,17.75412764
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK19,2360.384125,17.75412764
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK2,2434.394125,17.46777674
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK20,2364.960125,18.07399439
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK21,2452.349125,17.60596161
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK24,2521.496125,18.43140736
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK3,2414.478125,17.7564258
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK4,2385.445125,16.96768058
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK5,2392.255125,17.0856745
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK6,2383.166125,17.60976914
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK7,2427.856125,17.20732205
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK8,2405.750125,17.4685338
lmer_pop,WA_L,StamenkovicRadak,M,AK,AK9,2397.972125,17.9131878
lmer_pop,WA_L,StamenkovicRadak,M,GI,GI1,2526.800386,19.82616279
lmer_pop,WA_L,StamenkovicRadak,M,GI,GI10,2462.995386,18.93059014
lmer_pop,WA_L,StamenkovicRadak,M,GI,GI11,2516.103386,20.6114361
lmer_pop,WA_L,StamenkovicRadak,M,GI,GI14,2511.959386,19.82410457
lmer_pop,WA_L,StamenkovicRadak,M,GI,GI3,2418.230386,20.26921812
lmer_pop,WA_L,StamenkovicRadak,M,GI,GI4,2442.375386,19.82616279
lmer_pop,WA_L,StamenkovicRadak,M,GI,GI5,2490.118386,20.61000742
lmer_pop,WA_L,StamenkovicRadak,M,GI,GI6,2463.478386,19.44956108
lmer_pop,WA_L,StamenkovicRadak,M,GI,GI8,2451.089386,19.82684892
lmer_pop,WA_L,StamenkovicRadak,M,GI,GI9,2438.232386,19.69151995
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA1,2380.738208,17.93285915
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA10,2354.028208,17.49028408
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA13,2433.311208,17.93439883
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA14,2430.873208,18.09811519
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA15,2484.881208,17.35683486
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA17,2455.520208,18.6495466
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA18,2426.375208,17.93439883
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA2,2463.910208,18.45359145
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA23,2380.907208,18.26828006
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA24,2404.881208,16.76958402
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA25,2491.483208,18.45202269
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA29,2510.952208,18.26828006
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA3,2459.416208,18.64796762
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA5,2410.410208,17.35533141
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA7,2427.340208,17.93439883
lmer_pop,WA_L,StamenkovicRadak,M,KA,KA9,2440.526208,19.0755606
lmer_pop,WA_L,StamenkovicRadak,M,MA,MA16,2434.510879,18.74366187
lmer_pop,WA_L,StamenkovicRadak,M,MA,MA18,2508.787879,19.34657211
lmer_pop,WA_L,StamenkovicRadak,M,MA,MA19,2424.290879,19.97009177
lmer_pop,WA_L,StamenkovicRadak,M,MA,MA20,2427.520879,19.2113497
lmer_pop,WA_L,StamenkovicRadak,M,MA,MA26,2442.490879,19.2113497
lmer_pop,WA_L,StamenkovicRadak,M,MA,MA3,2521.852879,19.34586895
lmer_pop,WA_L,StamenkovicRadak,M,MA,MA30,2550.939879,19.20785965
lmer_pop,WA_L,StamenkovicRadak,M,MA,MA5,2471.876879,19.63989206
lmer_pop,WA_L,StamenkovicRadak,M,MA,MA6,2474.802879,19.34586895
lmer_pop,WA_L,StamenkovicRadak,M,MA,MA7,2538.244879,18.9583531
lmer_pop,WA_L,StamenkovicRadak,M,MA,MA9,2595.879879,20.99581102
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU1,2495.841459,17.69604289
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU11,2398.605459,17.43899773
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU12,2470.392459,17.69679019
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU13,2536.703459,18.13584867
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU14,2501.764459,17.56490996
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU16,2399.556459,19.04484494
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU17,2473.577459,18.29469822
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU18,2425.850459,17.31530704
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU19,2490.423459,17.31530704
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU2,2447.240459,17.56342432
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU4,2506.701459,17.69380114
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU5,2479.535459,17.56342432
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU7,2425.654459,17.69679019
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU8,2508.323459,17.69679019
lmer_pop,WA_L,StamenkovicRadak,M,MU,MU9,2466.107459,17.69679019
lmer_pop,WA_L,StamenkovicRadak,M,RE,RE1,2509.116996,20.07701602
lmer_pop,WA_L,StamenkovicRadak,M,RE,RE11,2554.584996,18.76028839
lmer_pop,WA_L,StamenkovicRadak,M,RE,RE12,2518.245996,18.91685842
lmer_pop,WA_L,StamenkovicRadak,M,RE,RE13,2484.538996,19.2587305
lmer_pop,WA_L,StamenkovicRadak,M,RE,RE16,2484.266996,18.76028839
lmer_pop,WA_L,StamenkovicRadak,M,RE,RE17,2487.703996,18.91685842
lmer_pop,WA_L,StamenkovicRadak,M,RE,RE18,2568.623996,18.61139402
lmer_pop,WA_L,StamenkovicRadak,M,RE,RE2,2610.117996,18.7588165
lmer_pop,WA_L,StamenkovicRadak,M,RE,RE4,2530.646996,18.7573447
lmer_pop,WA_L,StamenkovicRadak,M,RE,RE5,2522.086996,19.25722712
lmer_pop,WA_L,StamenkovicRadak,M,RE,RE6,2577.581996,19.07972262
lmer_pop,WA_L,StamenkovicRadak,M,RE,RE7,2579.035996,18.7573447
lmer_pop,WA_L,StamenkovicRadak,M,RE,RE8,2561.975996,18.61139402
lmer_pop,WA_L,StamenkovicRadak,M,UM,UM17,2453.185227,18.60519677
lmer_pop,WA_L,StamenkovicRadak,M,UM,UM18,2495.339227,18.44598154
lmer_pop,WA_L,StamenkovicRadak,M,UM,UM2,2453.714227,18.44448457
lmer_pop,WA_L,StamenkovicRadak,M,UM,UM20,2484.904227,18.95269149
lmer_pop,WA_L,StamenkovicRadak,M,UM,UM21,2555.024227,18.44598154
lmer_pop,WA_L,StamenkovicRadak,M,UM,UM22,2582.132227,19.14202607
lmer_pop,WA_L,StamenkovicRadak,M,UM,UM23,2538.746227,18.95269149
lmer_pop,WA_L,StamenkovicRadak,M,UM,UM24,2439.448227,18.29155504
lmer_pop,WA_L,StamenkovicRadak,M,UM,UM26,2509.541227,17.8849459
lmer_pop,WA_L,StamenkovicRadak,M,UM,UM28,2543.217227,18.60519677
lmer_pop,WA_L,StamenkovicRadak,M,UM,UM29,2457.507227,19.3404071
lmer_pop,WA_L,StamenkovicRadak,M,UM,UM6,2481.186227,18.01154704
lmer_pop,WA_L,StamenkovicRadak,M,UM,UM7,2569.452227,18.60444328
lmer_pop,WA_L,StamenkovicRadak,M,UM,UM9,2537.599227,18.44448457
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA1,2448.579201,18.16480778
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA11,2472.016201,17.86570731
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA18,2431.925201,18.49910216
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA30,2464.015201,17.47069262
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA34,2458.819201,18.32797255
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA44,2528.296201,18.32797255
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA46,2503.602201,17.86345579
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA48,2462.584201,17.72802419
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA55,2441.646201,18.49602283
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA57,2498.854201,18.00950351
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA6,2457.202201,17.72727821
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA66,2466.443201,18.00950351
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA67,2427.924201,18.67752515
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA71,2431.722201,18.67752515
lmer_pop,WA_L,StamenkovicRadak,M,VA,VA9,2428.302201,17.86570731
lmer_pop,WA_L,StamenkovicRadak,M,YE,YE13,2455.923739,18.76438988
lmer_pop,WA_L,StamenkovicRadak,M,YE,YE14,2406.640739,18.43567931
lmer_pop,WA_L,StamenkovicRadak,M,YE,YE15,2454.600739,17.87440524
lmer_pop,WA_L,StamenkovicRadak,M,YE,YE20,2466.413739,18.94412246
lmer_pop,WA_L,StamenkovicRadak,M,YE,YE22,2462.299739,19.13354182
lmer_pop,WA_L,StamenkovicRadak,M,YE,YE23,2465.027739,17.87586503
lmer_pop,WA_L,StamenkovicRadak,M,YE,YE24,2456.294739,18.28565182
lmer_pop,WA_L,StamenkovicRadak,M,YE,YE33,2453.153739,18.14252374
lmer_pop,WA_L,StamenkovicRadak,M,YE,YE40,2497.480739,19.13354182
lmer_pop,WA_L,StamenkovicRadak,M,YE,YE41,2461.238739,18.437177
lmer_pop,WA_L,StamenkovicRadak,M,YE,YE49,2392.865739,18.59345239
lmer_pop,WA_L,StamenkovicRadak,M,YE,YE51,2408.255739,19.13046384
lmer_pop,WA_L,StamenkovicRadak,M,YE,YE69,2445.264739,18.13882804
lmer_pop,WA_L,StamenkovicRadak,M,YE,YE80,2439.366739,17.74853165
glmer_pop,Dia,Bergland,F,AK,AK1,-0.747811394,0.599827744
glmer_pop,Dia,Bergland,F,AK,AK10,1.051188606,0.720227965
glmer_pop,Dia,Bergland,F,AK,AK11,-0.663811394,0.537134361
glmer_pop,Dia,Bergland,F,AK,AK12,0.896188606,0.504214559
glmer_pop,Dia,Bergland,F,AK,AK14,-0.724811394,0.488501097
glmer_pop,Dia,Bergland,F,AK,AK15,0.358188606,0.544845228
glmer_pop,Dia,Bergland,F,AK,AK16,-0.120811394,0.472221687
glmer_pop,Dia,Bergland,F,AK,AK17,-0.663811394,0.537134361
glmer_pop,Dia,Bergland,F,AK,AK18,-0.091811394,0.591875259
glmer_pop,Dia,Bergland,F,AK,AK2,-0.414811394,0.477075803
glmer_pop,Dia,Bergland,F,AK,AK20,1.485188606,0.666226179
glmer_pop,Dia,Bergland,F,AK,AK21,1.485188606,0.666226179
glmer_pop,Dia,Bergland,F,AK,AK4,-0.957811394,0.630124846
glmer_pop,Dia,Bergland,F,AK,AK5,1.075188606,0.546564106
glmer_pop,Dia,Bergland,F,AK,AK6,-0.259811394,0.523527766
glmer_pop,Dia,Bergland,F,AK,AK7,0.117188606,0.504214559
glmer_pop,Dia,Bergland,F,AK,AK8,0.728188606,0.515934416
glmer_pop,Dia,Bergland,F,AK,AK9,0.445188606,0.537989147
glmer_pop,Dia,Bergland,F,GI,GI1,-1.550291736,0.632249064
glmer_pop,Dia,Bergland,F,GI,GI10,0.066708264,0.524064766
glmer_pop,Dia,Bergland,F,GI,GI11,0.166708264,0.533932467
glmer_pop,Dia,Bergland,F,GI,GI12,0.903708264,0.54555282
glmer_pop,Dia,Bergland,F,GI,GI13,1.173708264,0.55812443
glmer_pop,Dia,Bergland,F,GI,GI14,-0.610291736,0.577626072
glmer_pop,Dia,Bergland,F,GI,GI15,-0.201291736,0.517536355
glmer_pop,Dia,Bergland,F,GI,GI2,0.702708264,0.512667416
glmer_pop,Dia,Bergland,F,GI,GI3,1.271708264,0.55140446
glmer_pop,Dia,Bergland,F,GI,GI4,0.434708264,0.49661643
glmer_pop,Dia,Bergland,F,GI,GI5,-1.192291736,0.400373424
glmer_pop,Dia,Bergland,F,GI,GI6,0.757708264,0.509434862
glmer_pop,Dia,Bergland,F,GI,GI7,1.187708264,0.595649964
glmer_pop,Dia,Bergland,F,GI,GI8,1.140708264,0.736333402
glmer_pop,Dia,Bergland,F,GI,GI9,1.360708264,0.54555282
glmer_pop,Dia,Bergland,F,KA,KA1,1.831332674,0.477226484
glmer_pop,Dia,Bergland,F,KA,KA10,-0.263667326,0.379696085
glmer_pop,Dia,Bergland,F,KA,KA11,0.727332674,0.514580525
glmer_pop,Dia,Bergland,F,KA,KA13,-0.724667326,0.473887241
glmer_pop,Dia,Bergland,F,KA,KA14,1.334332674,0.570607674
glmer_pop,Dia,Bergland,F,KA,KA15,1.726332674,0.660136438
glmer_pop,Dia,Bergland,F,KA,KA16,-0.667667326,0.519754863
glmer_pop,Dia,Bergland,F,KA,KA17,0.935332674,0.605524663
glmer_pop,Dia,Bergland,F,KA,KA18,1.386332674,0.619990417
glmer_pop,Dia,Bergland,F,KA,KA2,1.092332674,0.515441672
glmer_pop,Dia,Bergland,F,KA,KA23,-0.178667326,0.495767201
glmer_pop,Dia,Bergland,F,KA,KA24,0.186332674,0.403476291
glmer_pop,Dia,Bergland,F,KA,KA25,0.381332674,0.575054882
glmer_pop,Dia,Bergland,F,KA,KA28,1.172332674,0.641825613
glmer_pop,Dia,Bergland,F,KA,KA29,0.323332674,0.483935034
glmer_pop,Dia,Bergland,F,KA,KA3,1.089332674,0.591137985
glmer_pop,Dia,Bergland,F,KA,KA5,-1.512667326,0.61003698
glmer_pop,Dia,Bergland,F,KA,KA6,-0.131667326,0.568831361
glmer_pop,Dia,Bergland,F,KA,KA7,0.665332674,0.495767201
glmer_pop,Dia,Bergland,F,KA,KA9,0.665332674,0.495767201
glmer_pop,Dia,Bergland,F,MA,MA12,1.234131773,0.561312662
glmer_pop,Dia,Bergland,F,MA,MA13,-0.371868227,0.472745074
glmer_pop,Dia,Bergland,F,MA,MA18,1.825131773,0.829606476
glmer_pop,Dia,Bergland,F,MA,MA19,1.849131773,0.612124093
glmer_pop,Dia,Bergland,F,MA,MA20,1.624131773,0.71702713
glmer_pop,Dia,Bergland,F,MA,MA21,0.490131773,0.507038366
glmer_pop,Dia,Bergland,F,MA,MA23,0.069131773,0.522921509
glmer_pop,Dia,Bergland,F,MA,MA26,1.167131773,0.532210395
glmer_pop,Dia,Bergland,F,MA,MA27,-0.246868227,0.481608664
glmer_pop,Dia,Bergland,F,MA,MA28,2.094131773,0.663209548
glmer_pop,Dia,Bergland,F,MA,MA3,2.101131773,0.779052569
glmer_pop,Dia,Bergland,F,MA,MA30,2.343131773,0.741918395
glmer_pop,Dia,Bergland,F,MA,MA31,1.222131773,0.672269964
glmer_pop,Dia,Bergland,F,MA,MA32,0.827131773,0.409946222
glmer_pop,Dia,Bergland,F,MA,MA33,-0.838868227,0.509532045
glmer_pop,Dia,Bergland,F,MA,MA5,0.251131773,0.464766506
glmer_pop,Dia,Bergland,F,MA,MA6,0.608131773,0.89573819
glmer_pop,Dia,Bergland,F,MA,MA7,0.732131773,0.510364482
glmer_pop,Dia,Bergland,F,MA,MA9,-0.153868227,0.565638493
glmer_pop,Dia,Bergland,F,MU,MU1,1.793012345,0.623894687
glmer_pop,Dia,Bergland,F,MU,MU10,0.994012345,0.636358846
glmer_pop,Dia,Bergland,F,MU,MU11,1.793012345,0.706855417
glmer_pop,Dia,Bergland,F,MU,MU12,1.287012345,0.608849391
