"Lab","Diet","Sex","Population","Line","ReplicateVial","Observation_count","Batch_count","Batch_ids"
"Kozeretska","NS","M","VA","VA6","Kozeretska_2_VA6_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA66","Kozeretska_1_VA66_M_1",1,1,"1"
"Kozeretska","NS","M","VA","VA66","Kozeretska_1_VA66_M_2",1,1,"1"
"Kozeretska","NS","M","VA","VA67","Kozeretska_2_VA67_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA67","Kozeretska_2_VA67_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA71","Kozeretska_2_VA71_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA71","Kozeretska_2_VA71_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA9","Kozeretska_1_VA9_M_1",1,1,"1"
"Kozeretska","NS","M","VA","VA9","Kozeretska_2_VA9_M_2",1,1,"2"
"Kozeretska","NS","M","YE","YE13","Kozeretska_1_YE13_M_1",1,1,"1"
"Kozeretska","NS","M","YE","YE13","Kozeretska_1_YE13_M_2",1,1,"1"
"Kozeretska","NS","M","YE","YE14","Kozeretska_1_YE14_M_1",1,1,"1"
"Kozeretska","NS","M","YE","YE14","Kozeretska_1_YE14_M_2",1,1,"1"
"Kozeretska","NS","M","YE","YE19","Kozeretska_2_YE19_M_1",1,1,"2"
"Kozeretska","NS","M","YE","YE19","Kozeretska_2_YE19_M_2",1,1,"2"
"Kozeretska","NS","M","YE","YE20","Kozeretska_2_YE20_M_1",1,1,"2"
"Kozeretska","NS","M","YE","YE21","Kozeretska_1_YE21_M_2",1,1,"1"
"Kozeretska","NS","M","YE","YE22","Kozeretska_2_YE22_M_1",1,1,"2"
"Kozeretska","NS","M","YE","YE22","Kozeretska_2_YE22_M_2",1,1,"2"
"Kozeretska","NS","M","YE","YE26","Kozeretska_2_YE26_M_1",1,1,"2"
"Kozeretska","NS","M","YE","YE27","Kozeretska_2_YE27_M_1",1,1,"2"
"Kozeretska","NS","M","YE","YE27","Kozeretska_2_YE27_M_2",1,1,"2"
"Kozeretska","NS","M","YE","YE33","Kozeretska_2_YE33_M_1",1,1,"2"
"Kozeretska","NS","M","YE","YE33","Kozeretska_2_YE33_M_2",1,1,"2"
"Kozeretska","NS","M","YE","YE40","Kozeretska_2_YE40_M_1",1,1,"2"
"Kozeretska","NS","M","YE","YE40","Kozeretska_2_YE40_M_2",1,1,"2"
"Kozeretska","NS","M","YE","YE48","Kozeretska_2_YE48_M_1",1,1,"2"
"Kozeretska","NS","M","YE","YE48","Kozeretska_2_YE48_M_2",1,1,"2"
"Kozeretska","NS","M","YE","YE49","Kozeretska_2_YE49_M_1",1,1,"2"
"Kozeretska","NS","M","YE","YE49","Kozeretska_2_YE49_M_2",1,1,"2"
"Kozeretska","NS","M","YE","YE51","Kozeretska_2_YE51_M_1",1,1,"2"
"Kozeretska","NS","M","YE","YE80","Kozeretska_2_YE80_M_1",1,1,"2"
"Kozeretska","NS","M","YE","YE80","Kozeretska_2_YE80_M_2",1,1,"2"
